generation,elite_fitness,mean_fitness,elite_fitness,elite_min_radius,elite_highest_platform_reached,elite_mountain_collision_ratio,elite_flying_ratio,elite_wall_proximity_ratio,elite_long_path_ratio,elite_total_motor_effort,elite_useless_motor_effort,elite_links,mean_min_radius,mean_highest_platform_reached,mean_mountain_contact_ratio,mean_flying_ratio,mean_wall_proximity_ratio,mean_long_path_ratio,mean_total_motor_effort,mean_useless_motor_effort,mean_links
85,43058.80958013017,15257.45043614663,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.499049281643791,3.848773152033876e-16,0.03847222222222223,0.0033194444444444443,0.060069444444444446,1.7330696298537709,878.3951163535241,380.6294543810306,2.9
86,43058.80958013017,13041.012451434059,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.392998998350267,0.001106482984199168,0.04805555555555556,0.0032777777777777775,0.024569444444444442,1.9379752298403465,1310.5504414175305,2317.572185454654,2.7
87,43475.71754693545,17857.814855928988,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.130012532802689,3.515706244646329e-16,0.09520833333333333,0.0017777777777777779,0.08337499999999999,1.6477429670189219,1001.3513777565269,703.1948432777175,3.0
88,43475.71754693545,13839.756413553214,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.303422429302506,3.7007434154171886e-16,0.06838888888888887,0.0,0.08809722222222222,1.828132649262917,1947.589800157336,5160.31141272532,2.933333333333333
89,43475.71754693545,11637.744161983457,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.395913776370777,4.0338103228047354e-16,0.06988888888888889,0.0012638888888888888,0.060833333333333336,2.501156360565779,1866.890101087078,4310.50616561513,2.7333333333333334
90,43475.71754693545,15291.497284225143,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,5.96585463229421,0.02908363600392711,0.09925,0.015777777777777776,0.0804861111111111,2.163682640797416,2388.960900929221,6255.7588518252,2.933333333333333
91,43475.71754693545,10431.528793688572,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.435336665971061,4.551914400963141e-16,0.04975,0.017736111111111112,0.03340277777777778,1.9738015805671927,2280.7805817893295,6420.36934977102,3.033333333333333
92,43475.71754693545,14317.392891508272,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.037361541879834,3.3306690738754696e-16,0.07854166666666668,0.005486111111111111,0.06416666666666666,1.804827306051012,2099.503511032859,5194.6199420074845,3.1666666666666665
93,43475.71754693545,15399.142616953435,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.1152531346663,0.02095435144252741,0.06666666666666667,0.0009027777777777778,0.036777777777777784,1.5194495634241358,1511.0675776464864,3362.0646822082585,2.966666666666667
94,43475.71754693545,10396.872265917973,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.372374025665225,0.03311568339070857,0.05568055555555555,0.007750000000000001,0.10247222222222223,2.0374142152324795,2415.4950116777313,5966.104542118823,2.8
95,43475.71754693545,11823.023336581444,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.362829917214701,3.7377508495713604e-16,0.037986111111111116,0.0008333333333333334,0.04770833333333333,1.498654118591804,1585.8692681899117,4172.162532714685,2.466666666666667
96,43475.71754693545,14115.740757343623,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.2966811228324495,0.00047523209640084235,0.05944444444444444,9.722222222222223e-05,0.06063888888888889,1.4301252670670976,1812.3974320596087,4253.861573596842,2.7666666666666666
97,43475.71754693545,14004.43266736097,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.261378185960393,0.007996830144362326,0.049041666666666664,0.0,0.04698611111111111,1.4116383726080983,1360.254137837822,3061.851707138078,2.566666666666667
98,43475.71754693545,10593.269939344103,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.461570598806621,0.0014460635449230449,0.03175000000000001,0.010180555555555556,0.05990277777777777,1.9625221691362713,1670.73299595448,3868.5054399620763,2.6666666666666665
99,43475.71754693545,9164.57774994263,43475.71754693545,5.131901352971679,3.3306690738754696e-16,0.013333333333333334,0.0,0.0,1.2000329624705777,780.3151227366577,0.0,3.0,6.358000473187527,0.0055870595756803716,0.01165277777777778,0.0,0.035069444444444445,1.7843024270700794,1571.4310743837773,2887.5427884936435,2.966666666666667
